zsc_mean,zsc_std,dis_mean,dis_std,csd_mean,csd_std,angle_mean,dis_maxmin_mean,dis_maxmin_std,angle_maxmin_mean,csd_maxmin_mean,csd_maxmin_std
0.8244113313767344,0.0189041837585421,283.7298041622198,6.339724036090115,0.0065284162649946,0.016438103653135,0.7857572315901816,1.8226811953041624,0.083970473280039,2.250086099252935,27.259853772678763,147.91669977901952
0.8289601730975347,0.0179800743483641,282.8141087888532,7.149015845087072,0.0093763733151125,0.0204742900380893,0.7851641682743837,1.803370852090032,0.0792996645762194,2.144569147909968,70.08408396570204,372.9619097802015
0.8253463802666666,0.0202848381790383,283.1160592,7.225131795573642,0.00796259824128,0.0181580514644644,0.7855243306666667,1.8190744906666667,0.0877282304909541,2.229182864,72.693774144,391.2039109444819
0.820542768776824,0.0179524508129617,285.5777880901288,5.921600229425433,0.0043515299262875,0.0112796963974922,0.7856387725321888,1.83484821888412,0.080612454434972,2.2844378862660943,19.66719834227468,152.2077588484708
0.8243495805243446,0.0188937769871742,283.7431696094168,6.337973459342062,0.006529156976779,0.0164534210951333,0.7857581926163724,1.823098501872659,0.0839160596758639,2.250570738362761,27.23216283574104,148.07575866027676
0.8257610021299256,0.0205004687208391,282.77021831735885,7.448258278075879,0.0091120471801916,0.0197014873754684,0.78552412886049,1.8188618370607028,0.0880657353380404,2.216946038338658,77.16645450479233,391.91378010500847
0.8177526204690831,0.0190722012544998,284.9903587420043,6.088091928327702,0.0054357732934968,0.0143796229799819,0.7859362729211088,1.8513243923240936,0.0857238881445376,2.3660283102345416,22.772775351812367,161.7815039631322
0.825033723109691,0.0201336363257459,283.1482444089457,7.282328716401967,0.0082699252132055,0.0185816110541081,0.78552412886049,1.8212917305644305,0.086940109422285,2.2311166080937164,73.38166286474974,391.1865924885548
0.824747863490364,0.0199034196410762,283.6373163811563,7.25790337583602,0.0078252558994646,0.0179011691283458,0.7853446113490364,1.821446386509636,0.08718564570062,2.2108633725910063,68.91919225910064,382.4868740505363
0.826104304741609,0.0201196843372171,282.88684922749064,7.282329946599241,0.0091290448274906,0.0199572996693953,0.7854046435801812,1.816965492807672,0.0874892649414442,2.2018261694192858,73.25691435269046,382.2934014589269
0.8241307113842864,0.0190021771004613,283.7371715660075,6.640275921475713,0.0071954784429716,0.0173919552108618,0.7856178834847675,1.8251102886157136,0.0834801384910417,2.243936349545697,47.61207295563869,297.02134286889515
0.8185115571581196,0.0176331215625753,285.145688034188,5.709979305812037,0.0051592644986111,0.0134909291425802,0.7857576153846154,1.848677692307692,0.0778118724604035,2.359199823717949,18.16008308226496,133.75124200080097
0.825075935002664,0.020095016218532,283.19140969632394,7.201089566262493,0.0080933021035695,0.0183813946218228,0.7855241960575386,1.8207324773574856,0.0869388531441703,2.231654251465104,72.08724139051678,390.503572255013
0.8226706570203645,0.0174543440267156,284.71581886388,5.812636692815761,0.0056218960869239,0.014804404074849,0.78557838585209,1.82960073954984,0.0788311914791079,2.261097459807074,16.56135635048232,101.74717983311184
0.8177189818376069,0.0189970568697677,285.09324305555555,6.089710993310497,0.0052798922914529,0.0140168435606456,0.785937423076923,1.8514339903846155,0.0852627706997183,2.3614781837606835,22.42832763888889,161.85592826709274
0.8193061772897696,0.0176514314874281,285.47511140867704,5.7799143395164085,0.0045446650221746,0.0118136737955841,0.7857585784681308,1.842457680771291,0.0788356683174964,2.3194879378682383,17.184001274772363,133.61494871642498
0.8178612366737741,0.0188640330999839,284.9298139658849,6.039645391889569,0.0055246325344349,0.0146347163098711,0.7859362729211089,1.8508718336887,0.0850856238119134,2.369428731343284,22.878592931769724,161.8343454337003
0.8201594946638207,0.0176422310475913,284.7883740661686,6.006767913448368,0.0058256249202774,0.0152498302054277,0.7859368473852721,1.8412611472785487,0.0775240044723256,2.3307882817502668,23.48807097652081,161.4986035278251
0.8181503882666666,0.0181410565658146,284.9642037333333,5.920199015598851,0.00555937172832,0.0147754431045312,0.7859365600000001,1.850500874666667,0.0810822274042556,2.3689641173333333,21.27779842666667,153.06217537424402
0.8167971647183848,0.0180239767279683,285.33705207226353,5.614483324019428,0.0047491835459086,0.0124264974030395,0.785755704569607,1.8566444208289048,0.0796070920892628,2.385652709883103,16.827032433581298,132.66667366427387
0.8247442745202558,0.0198452492358464,283.31418123667385,7.153356849009357,0.0081040887113006,0.0184284622612928,0.7855242633262262,1.8225673347547973,0.0859975379532034,2.2340992377398723,71.3272373347548,390.18054069626686
0.8236682636363637,0.0183619011578913,284.3871700534759,6.43684544218787,0.006520733999786,0.0160833101540351,0.785578,1.8252288770053475,0.0816092629626468,2.231350727272728,28.613568700534763,177.3343680681217
0.825444091392136,0.0204463279743426,282.93205844845914,7.433086496769599,0.0085951323259298,0.0189791647394832,0.7855238607863976,1.819636583421892,0.0878481964663955,2.2243880286928794,75.40122533475027,391.4412310951884
0.8244455435130806,0.0191263843939574,283.6742589428724,6.553330177007288,0.0066674050890549,0.0166650730736505,0.7857108318206089,1.82276855846236,0.0845396836105513,2.2439295995728776,39.7946207901762,255.97992595239884
0.8172926331203407,0.0186746716748418,285.08145953141644,5.979065498529704,0.0053214446749733,0.0142157723028438,0.7859356996805112,1.853877034078808,0.0838471288487884,2.3755465441959536,22.06857035676252,161.34772277246122
0.8241749138576779,0.0186204089529908,283.8169400749064,6.174219359375876,0.0064060155545211,0.0162536545620092,0.7857581926163724,1.823957281968968,0.0827691702721092,2.258572327447833,24.162087501337616,139.0813894720561
0.8171442850293021,0.0178914860040199,285.30994725626,5.586363117874035,0.0046927021978689,0.0122530287635961,0.7857566574320726,1.8550315343633457,0.0790137368707216,2.38251673415024,16.73297430474161,132.7153292690526
0.8209650438502674,0.0181845642966902,284.5015973262032,6.08684481341996,0.0059573193580748,0.015454792661909,0.7859380000000001,1.8367364705882352,0.0803080850580147,2.3243348128342243,24.586227326203208,162.70454991668672
0.8223174758064518,0.0173439251666418,285.327514516129,5.6790761449787714,0.0046315349001075,0.0126420241016198,0.7855789677419356,1.8275279193548388,0.0789791651605043,2.2523370107526883,13.528904784946237,98.58786748949618
0.8285233317230274,0.0184691080124344,282.8260327428878,7.120236772205514,0.0092454332936124,0.0202453312381806,0.7851637917337628,1.8059621846484164,0.0820591672872685,2.1499211164787977,69.86881694578636,373.24603529696776
0.819115759318424,0.0183777643000937,284.7623759318424,6.0289710051751335,0.0057473083347177,0.0151385801929465,0.7859356996805114,1.8453863471778489,0.0822024625501143,2.356650372736954,23.51972231629393,162.00033489307938
0.8166612120404901,0.0180470118824618,285.2984304741609,5.5929386899786255,0.0047386880934469,0.0124052076812641,0.7857566574320726,1.85754378263186,0.0793592602517793,2.391871497069792,16.81428588705381,132.79807590801053
0.8237681467449306,0.0186614182550877,284.09780416221986,6.545534843148903,0.0070356684586979,0.0170224584665423,0.7854844823906084,1.826227668089648,0.0820351539347915,2.2380869957310567,42.74517330309499,273.9815738174108
0.8248561552828175,0.0200830752061568,283.35385272145146,7.285099142711859,0.0082900910353255,0.0186861332257651,0.7853447822838848,1.8215885325506933,0.087579391999322,2.21996833511206,70.53022440234791,382.22485212430274
0.8186558714666666,0.0188435530865131,284.7847045333333,6.0689824776426535,0.00570634503552,0.0149958366832356,0.7859365600000001,1.8470247253333327,0.0848968145577695,2.3608348106666663,23.479169978666665,162.04555260300714
0.8250920938166311,0.0201176137412962,283.4696433901919,7.374162383473006,0.0082066208684434,0.0184419369863219,0.7853448390191898,1.8198855863539445,0.0880272122121488,2.204423651385928,70.77832813432836,382.176461873587
0.828813714898178,0.0181575423676318,282.89853590568066,7.15053737526141,0.0091505777470525,0.0200420331184177,0.7851641682743837,1.8046704287245443,0.0805882432935173,2.1359379957127547,69.70468803858522,372.960953521336
0.8246951868308351,0.020064072945229,283.28539400428264,7.268867192886119,0.0083846094010706,0.0188259551091034,0.7854046755888652,1.8225394057815845,0.087388549063746,2.2274539507494646,70.46078550856531,382.6519829466533
0.8238098194444443,0.0184000554282647,283.9206217948718,6.088720599859092,0.0062771385413461,0.0159999423819659,0.7857576153846155,1.825499732905983,0.0817927813642896,2.268537366452992,22.743804129273503,136.74898933688706
0.8217645699731904,0.0170944620671551,284.94753029490613,5.73296206660708,0.0054093484408579,0.0141427561141314,0.7855784825737268,1.833425233243968,0.0767659317142356,2.280994144772118,15.41599706702413,99.48873344133516
0.8185862101333332,0.0187926884009647,284.7963632,6.059218335087701,0.0056935125203199,0.0149861004574474,0.78593656,1.8474879466666667,0.0846365853834853,2.3620994026666664,23.426515626666667,162.0423692719336
0.8271450528563802,0.0195407824936623,282.80625947677527,7.178405419180705,0.009312437851575,0.0203301821822752,0.7853447538707956,1.8124128937533368,0.0861305488447197,2.1804062626801923,72.8587351147891,382.12191784160416
0.8266466325333334,0.0197791400475393,283.1400368000001,7.304257830897286,0.0087251330001066,0.0193277229830094,0.7853448106666667,1.813988272,0.0866418100452637,2.174002741333333,72.21265392533333,382.39530653446906
0.8260840149333333,0.0204851656386804,282.67693013333337,7.439990323501274,0.0092840666967466,0.0199619900681332,0.7855243306666667,1.8176764906666667,0.0879769098573078,2.2119167786666667,78.09750501333332,392.50278688800006
0.8229647280513919,0.0180651159703412,284.15768147751606,6.039529506654099,0.0061447692684154,0.0157113652420358,0.7857583854389721,1.829158276231264,0.0799840087052002,2.2841312901498934,22.11533459314776,136.33819810006818
0.8204153036480686,0.0174811591476519,285.5240686695279,5.7595301594069,0.0043815878789699,0.0112602731256412,0.7856387725321888,1.8365774195278968,0.078092907176012,2.292301818669528,17.14495633583691,133.76250939736477
0.8255998709333333,0.0205869148939821,282.84131626666664,7.477097840760559,0.0087154291767466,0.019117272711989,0.7855243306666668,1.8188876586666665,0.088377654249,2.223443472,76.25909877866665,392.2373997360701
0.8217155878232759,0.0172503881971661,285.39872737068964,5.699052218173783,0.0046032670119612,0.0122989759631926,0.7855793577586208,1.8307146390086209,0.0777336600999726,2.266999973060345,13.596677920258625,98.36399532694698
0.8291302552504038,0.0179100172886171,282.9319806138934,7.1689901628780905,0.0090309302940226,0.0198005337134073,0.7851630350026926,1.8032918686052768,0.0793757398282651,2.1231516262789447,69.81100153473344,373.83341464362576
0.8174551258666667,0.0178197683755579,285.3083157333333,5.598464706025545,0.0046711089687466,0.0121728361883858,0.7857570400000001,1.8534119413333328,0.0786999076505946,2.375969989333334,16.767059354666667,132.80254677589937
0.8181065342979635,0.0190547910088103,285.1649544480172,6.129920828756661,0.0051362555083601,0.0135842817110572,0.7859391575562701,1.8492192979635584,0.0854859138319829,2.350256725616292,22.37078004823152,162.08078077773422
0.8256337568145377,0.0201564944095314,283.2568562266168,7.361778359986407,0.0085355891625868,0.0189657662179783,0.7853446969535008,1.817942955638696,0.0878183711115276,2.19771227151256,72.12696489577765,382.8378724098521
0.8226004917067951,0.0180479380575477,284.24072124130555,6.022103960246139,0.0060604647467094,0.0155240932218042,0.7857581926163724,1.8303461369716427,0.0797997383272858,2.2915413964687,22.22995515248796,137.47509088762422
0.8257668583599574,0.020630489556933,282.7403993610224,7.51103103165514,0.0089941127536741,0.0195095399663335,0.78552412886049,1.8184635569755057,0.0884924905989341,2.2203045260915872,77.13507584664536,392.07498789036606
0.818477204703367,0.0183424570149923,285.3816344200962,5.937362943870142,0.0046632637699625,0.012265200002923,0.7858777434526991,1.846692731159808,0.0827146805570153,2.3396493372528058,19.72355582041689,152.69244786899984
0.8255562706446458,0.0205466154525681,282.894388918487,7.443045651864597,0.008578478104635,0.0189428284200322,0.7855241960575386,1.818734464571124,0.0883758851853591,2.2247376877996805,75.51935275972295,391.8414537726723
0.823710053837953,0.018196305583593,284.02555543710025,6.124056454572552,0.0063080328669509,0.0161460862782009,0.7857568486140727,1.8265140831556503,0.0808337691721243,2.260697835820895,23.13770658315565,137.8802000693728
0.8216824264943458,0.0172190926263898,285.3726779752289,5.687718851294737,0.0046083124556812,0.012295398622866,0.7855792600969306,1.831087571351642,0.0775094799045838,2.268798212170166,13.602454361873992,98.33708481902173
0.8237590679507757,0.0183656176302124,283.9959245585875,6.239234962451926,0.0064492893014446,0.0163589524129251,0.7857581926163724,1.8265498020331727,0.0813984275592284,2.2549460246120923,25.11113850722312,142.2662738406797
0.8179251075612354,0.0188853767154294,285.20096485623003,6.083215235316805,0.0050930274113951,0.0135207911855287,0.7859356996805112,1.85005321086262,0.0848022764485537,2.3539266666666663,22.0340070713525,161.51031191105133
0.8223255998928763,0.0173401678450031,285.16961328334224,5.7101820096638765,0.0049574884259239,0.0133543663641808,0.7855782892340654,1.8287910605249065,0.0783793825139564,2.25787059453669,14.384112174611678,98.92671568549942
0.8254005721128259,0.0203479490180117,283.09032144757845,7.242269158292394,0.0079648664344864,0.0181409079645445,0.7855240617349656,1.8188195476317188,0.0880002295860457,2.228158744012773,73.06606406067056,391.1856983740765
0.8270252983957219,0.0195971117782158,282.92663155080214,7.223818917688774,0.0091180757999999,0.0200243864452858,0.7853446684491979,1.8127389144385029,0.0862883362070482,2.176106711229947,72.55555851871657,382.4174199208713
0.8224770915907874,0.0179739186659668,284.2802142474558,6.023763271126341,0.0060406762488484,0.015480902670482,0.7857585784681307,1.831199641135512,0.0793037770971561,2.2928330369576857,23.2562019710766,146.3248545241292
0.8235042371520342,0.0180496920097396,284.08614507494644,6.071388365557164,0.0062112821870449,0.0160031960346758,0.7857583854389721,1.827373774089936,0.0803278169012874,2.2660456423982867,22.196777703426125,136.7658647890556
0.8261378354632588,0.0205131220390276,282.6556293929713,7.456246275939925,0.0093000768601703,0.0200013109664447,0.78552412886049,1.8173428700745475,0.0880848164316151,2.211674329073482,78.0450135197018,392.20278813243584
0.8247477924023542,0.0193175495001657,283.57964686998395,6.484469091430404,0.0066461376017121,0.01658729950374,0.7857581926163724,1.8206401391118243,0.085971281586873,2.2438834296415195,34.138955109684325,203.72915000016548
